household_id,person_id,age,husband_age,wife_age_group,husband_age_group,birth_av,parity,births_count,census_count,birth_prob,p_hat_binom,simulated_birth
303797,50686,65,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
824744,50687,65,70.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
303805,50689,78,85.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
303812,50696,69,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
824759,50697,69,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
303821,50699,54,60.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
303824,50702,61,60.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
303825,50706,49,45.0,45-49,45-49,1,2,7.0,11851.168,0.0005906590810289754,0.0010625647502610506,False
824772,50707,49,45.0,45-49,45-49,1,2,7.0,11851.168,0.0005906590810289754,0.0010625647502610506,False
303829,50715,88,88.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
303832,50716,72,67.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
303842,50724,80,88.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
303843,50728,77,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
824790,50729,77,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
1345737,50730,77,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
303845,50732,76,81.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
303849,50738,85,87.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
303851,50743,34,35.0,30-34,35-39,1,2,1221.0,10106.208,0.12081682862652342,0.10432461041491028,False
824798,50744,34,35.0,30-34,35-39,1,2,1221.0,10106.208,0.12081682862652342,0.10432461041491028,False
1345745,50745,34,35.0,30-34,35-39,1,3+,307.0,5216.4,0.05885284870792117,0.052129403052057065,False
1866692,50746,34,35.0,30-34,35-39,1,2,1221.0,10106.208,0.12081682862652342,0.10432461041491028,False
303864,50770,80,75.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
303866,50773,42,46.0,40-44,45-49,1,0,234.0,4418.1312,0.052963569755465845,0.032614542142097865,False
303870,50775,36,36.0,35-39,35-39,1,2,1276.0,16558.796800000004,0.07705873895378677,0.09036267894365423,False
303874,50778,69,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
824821,50779,69,71.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
303880,50780,68,65.0,50+,60-69,1,0,0.0,39687.087999999996,0.0,1.3132285933775357e-05,False
303882,50782,57,53.0,50+,50-59,1,1,2.0,28602.336,6.992435862581294e-05,0.00010691711936518171,False
303889,50786,33,30.0,30-34,30-34,1,3+,272.0,5177.76,0.05253236920985136,0.06644346158990873,False
303912,50795,37,46.0,35-39,45-49,1,3+,74.0,2578.968,0.028693648001836394,0.027004447302793996,False
303915,50797,35,38.0,35-39,35-39,1,2,1276.0,16558.796800000004,0.07705873895378677,0.09036267894365423,True
303931,50807,31,39.0,30-34,35-39,1,2,1221.0,10106.208,0.12081682862652342,0.10432461041491028,True
824878,50808,31,39.0,30-34,35-39,1,1,3725.0,9044.784,0.41183957516287845,0.4385136249478448,True
303935,50810,49,59.0,45-49,50-59,1,1,7.0,7645.68,0.0009155496960375008,0.0055391881164628745,False
303945,50820,27,29.0,25-29,25-29,1,3+,46.0,806.2208000000002,0.057056329978090355,0.0655037432188503,False
824892,50821,27,29.0,25-29,25-29,1,3+,46.0,806.2208000000002,0.057056329978090355,0.0655037432188503,False
303966,50828,47,52.0,45-49,50-59,1,0,15.0,6571.152000000001,0.002282704767748486,0.001610407252449001,False
303971,50835,53,56.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
303972,50848,55,58.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
1345866,50850,55,58.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
1866813,50851,55,58.0,50+,50-59,1,0,3.0,24142.832,0.0001242604844369542,3.0964029266211786e-05,False
824939,50867,37,41.0,35-39,40-44,1,1,1809.0,6336.96,0.2854681108922891,0.33887601337792606,False
303993,50869,45,48.0,45-49,45-49,1,2,7.0,11851.168,0.0005906590810289754,0.0010625647502610506,False
303996,50872,70,76.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
304008,50880,41,47.0,40-44,45-49,1,1,272.0,4516.6576,0.060221523101507635,0.10428123638331355,False
304022,50889,71,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
824969,50890,71,74.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
304032,50893,37,36.0,35-39,35-39,1,3+,366.0,9980.006399999998,0.03667332317542402,0.0448034189646595,False
304038,50897,35,46.0,35-39,45-49,1,3+,74.0,2578.968,0.028693648001836394,0.027004447302793996,False
824985,50898,35,46.0,35-39,45-49,1,3+,74.0,2578.968,0.028693648001836394,0.027004447302793996,False
304046,50909,58,67.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
824993,50910,58,67.0,50+,60-69,1,1,1.0,47017.824,2.1268529994072037e-05,4.534705704852262e-05,False
304050,50915,76,78.0,50+,70+,1,0,0.0,42438.984,0.0,5.927550769490153e-06,False
304059,50917,34,35.0,30-34,35-39,1,0,3467.0,20992.607999999997,0.16515337208221106,0.18444758712709516,False
304063,50925,32,35.0,30-34,35-39,1,2,1221.0,10106.208,0.12081682862652342,0.10432461041491028,False
